,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
23258,854.2686851613462,0.0,6117.411314838653,0.0,6971.68
23259,1516.2634273855165,0.0,5765.944572614483,0.0,7282.208
23260,1725.948650151563,0.0,5966.163349848437,0.0,7692.112
23261,1731.700683606144,4.040950846734309,6416.978365547122,0.0,8152.72
23262,1405.290019021647,240.4365753806914,6960.673405597662,0.0,8606.400000000001
23263,1810.8203331081104,1171.8757455529485,6014.583921338942,0.0,8997.28
23264,1495.2765397433936,2648.8432800343394,5137.800180222267,0.0,9281.92
23265,0.0,4174.30222467654,6736.271700957584,0.0,9436.48
23266,0.0,5346.177970229491,6844.219100036,0.0,9459.6
23267,0.0,6049.30341756126,5440.526043210198,0.0,9370.08
23268,0.0,6132.142909919314,3956.0926870754133,0.0,9199.76
23269,486.86775449169727,5610.860250690587,2886.9919948177157,0.0,8984.72
23270,1977.5810775113378,4643.052522897721,2135.2863995909406,0.0,8755.92
23271,3525.2376175536547,3341.866350249273,1665.8560321970708,0.0,8532.96
23272,4650.0,1935.615455585734,1656.0223999646862,79.80214444958028,8321.44
23273,4650.0,650.5930863242237,1875.3422162625973,987.3446974131796,8163.280000000001
23274,4650.0,8.081901693468618,2449.3287782713714,1732.8293200351593,8840.24
23275,4650.0,0.0,2938.8856613508697,2271.9143386491296,9860.8
23276,4650.0,0.0,3322.062870403065,2096.977129596934,10069.039999999999
23277,4650.0,0.0,4157.749467797429,247.85053220257123,9055.6
23278,2557.3886375273432,0.0,4990.323362472655,0.0,7547.7119999999995
23279,1543.1508289097628,0.0,5214.937171090237,0.0,6758.088
23280,1229.2720810107076,0.0,5448.183918989292,0.0,6677.456
23281,917.2093059924327,0.0,5805.062694007567,0.0,6722.272
23282,788.6446851613464,0.0,6117.411314838653,0.0,6906.0560000000005
23283,1454.4474273855176,0.0,5765.944572614483,0.0,7220.392000000001
23284,1668.2446501515624,0.0,5966.163349848437,0.0,7634.407999999999
23285,1678.3406836061442,4.040950846734309,6416.978365547122,0.0,8099.360000000001
23286,1356.4900190216458,240.4365753806914,6960.673405597662,0.0,8557.6
23287,1766.7403331081105,1171.8757455529485,6014.583921338942,0.0,8953.2
23288,1455.996539743393,2648.8432800343394,5137.800180222267,0.0,9242.64
23289,0.0,4174.30222467654,6736.271700957584,0.0,9402.08
23290,0.0,5346.177970229491,6844.219100036,0.0,9430.08
23291,0.0,6049.30341756126,5440.526043210198,0.0,9345.359999999999
23292,0.0,6132.142909919314,3956.0926870754133,0.0,9179.76
23293,471.42775449169676,5610.860250690587,2886.9919948177157,0.0,8969.279999999999
23294,1966.461077511337,4643.052522897721,2135.2863995909406,0.0,8744.8
23295,3518.2776175536555,3341.866350249273,1665.8560321970708,0.0,8526.0
23296,4650.0,1935.615455585734,1656.0223999646862,76.60214444957955,8318.24
23297,4650.0,650.5930863242237,1875.3422162625973,1025.5046974131794,8201.44
23298,4650.0,8.081901693468618,2449.3287782713714,1850.5093200351596,8957.92
23299,4650.0,0.0,2938.8856613508697,2379.1143386491303,9968.0
23300,4650.0,0.0,3322.062870403065,2146.4171295969345,10118.48
23301,4650.0,0.0,4157.749467797429,257.5305322025697,9065.279999999999
23302,2563.6526375273434,0.0,4990.323362472655,0.0,7553.976
23303,1555.1268289097625,0.0,5214.937171090237,0.0,6770.063999999999
23304,1241.4000810107073,0.0,5448.183918989292,0.0,6689.584
23305,928.9213059924332,0.0,5805.062694007567,0.0,6733.984
23306,799.3406851613454,0.0,6117.411314838653,0.0,6916.7519999999995
23307,1463.5434273855171,0.0,5765.944572614483,0.0,7229.488
23308,1675.1246501515634,0.0,5966.163349848437,0.0,7641.2880000000005
23309,1682.4206836061442,4.040950846734309,6416.978365547122,0.0,8103.4400000000005
23310,1357.1300190216452,240.4365753806914,6960.673405597662,0.0,8558.24
23311,1763.3803331081099,1171.8757455529485,6014.583921338942,0.0,8949.84
23312,1447.9965397433948,2648.8432800343394,5137.800180222267,0.0,9234.640000000001
23313,0.0,4174.30222467654,6736.271700957584,0.0,9388.880000000001
23314,0.0,5346.177970229491,6844.219100036,0.0,9411.199999999999
23315,0.0,6049.30341756126,5440.526043210198,0.0,9320.24
23316,0.0,6132.142909919314,3956.0926870754133,0.0,9147.84
23317,432.22775449169785,5610.860250690587,2886.9919948177157,0.0,8930.08
23318,1919.5810775113378,4643.052522897721,2135.2863995909406,0.0,8697.92
23319,3463.3176175536564,3341.866350249273,1665.8560321970708,0.0,8471.04
23320,4650.0,1935.615455585734,1656.0223999646862,13.162144449579046,8254.8
23321,4650.0,650.5930863242237,1875.3422162625973,955.1846974131779,8131.119999999999
23322,4650.0,8.081901693468618,2449.3287782713714,1774.269320035158,8881.679999999998
23323,4650.0,0.0,2938.8856613508697,2292.9543386491305,9881.84
23324,4650.0,0.0,3322.062870403065,2048.2571295969346,10020.32
23325,4650.0,0.0,4157.749467797429,147.93053220256934,8955.679999999998
23326,2444.284637527344,0.0,4990.323362472655,0.0,7434.608
23327,1426.3188289097634,0.0,5214.937171090237,0.0,6641.256
23328,1102.9760810107082,0.0,5448.183918989292,0.0,6551.160000000001
23329,780.9853059924326,0.0,5805.062694007567,0.0,6586.048
23330,642.0526851613458,0.0,6117.411314838653,0.0,6759.464
23331,781.1674273855169,0.0,5765.944572614483,0.0,6547.112
23332,983.916650151563,0.0,5966.163349848437,0.0,6950.08
23333,982.7086836061437,4.040950846734309,6416.978365547122,0.0,7403.728
23334,649.2260190216457,240.4365753806914,6960.673405597662,0.0,7850.336
23335,1047.6203331081097,1171.8757455529485,6014.583921338942,0.0,8234.08
23336,724.7965397433941,2648.8432800343394,5137.800180222267,0.0,8511.44
23337,0.0,4174.30222467654,6736.271700957584,0.0,8658.720000000001
23338,0.0,5346.177970229491,6844.219100036,0.0,8674.480000000001
23339,0.0,6049.30341756126,5440.526043210198,0.0,8577.6
23340,0.0,6132.142909919314,3956.0926870754133,0.0,8400.080000000002
23341,0.0,5610.860250690587,2886.9919948177157,0.0,8177.92
23342,1164.069077511339,4643.052522897721,2135.2863995909406,0.0,7942.408
23343,2705.2856175536563,3341.866350249273,1665.8560321970708,0.0,7713.008000000001
23344,3903.6981444495805,1935.615455585734,1656.0223999646862,0.0,7495.336
23345,4650.0,650.5930863242237,1875.3422162625973,162.6726974131791,7338.608
23346,4650.0,8.081901693468618,2449.3287782713714,919.6293200351586,8027.039999999999
23347,4650.0,0.0,2938.8856613508697,1451.1143386491303,9040.0
23348,4650.0,0.0,3322.062870403065,1258.1771295969347,9230.24
23349,4045.05053220257,0.0,4157.749467797429,0.0,8202.8
23350,1698.8846375273433,0.0,4990.323362472655,0.0,6689.208
23351,681.3108289097627,0.0,5214.937171090237,0.0,5896.248
23352,3613.101643026352,0.0,2198.4423569736477,0.0,5811.544
23353,3881.987531892719,0.0,1970.708468107281,0.0,5852.696
23354,4117.014019638126,0.0,1916.2739803618733,0.0,6033.288
23355,4510.707350139399,0.0,1834.2366498606007,0.0,6344.9439999999995
23356,4650.0,0.0,1917.86359208429,188.9444079157097,6756.808
23357,4650.0,0.0,2279.0327079924505,291.1352920075501,7220.168000000001
23358,4650.0,345.5012973957824,2600.9994757106656,80.77922689355222,7677.28
23359,3674.1031351137717,1812.3664547603375,2585.7704101258914,0.0,8072.240000000001
23360,2943.3736585300044,3638.8762374842454,1779.3501039857479,0.0,8361.599999999999
23361,1191.3360913229426,5332.034642265921,1998.0692664111361,0.0,8521.44
23362,148.78119327914737,6528.156092899278,1873.5427138215746,0.0,8550.48
23363,0.0,7029.23399789433,1537.796257698195,0.0,8467.44
23364,249.0569024081715,6851.432160638021,1203.7509369538068,0.0,8304.24
23365,1002.0890487284323,6077.590073488401,1017.2008777831669,0.0,8096.88
23366,1930.514470106884,4909.755278782185,1036.2742511109307,0.0,7876.544
23367,2918.1122893911433,3384.2963341399827,1360.2713764688745,0.0,7662.68
23368,3944.161191826273,1743.6702903658534,1772.9925178078724,0.0,7460.824
23369,4510.460255988407,422.27936348373527,2419.308380527858,0.0,7352.048
23370,4650.0,0.0,3447.492555580899,20.667444419100775,8118.16
23371,4650.0,0.0,4067.7036444203363,418.3763555796636,9136.08
23372,4650.0,0.0,4216.7500316034775,427.08996839652264,9293.84
23373,4455.821573090601,0.0,3793.1384269093987,0.0,8248.960000000001
23374,3434.3755636445962,0.0,3313.3844363554035,0.0,6747.76
23375,3456.6597807494973,0.0,2518.1482192505023,0.0,5974.808
23376,3707.3576430263524,0.0,2198.4423569736477,0.0,5905.8
23377,3991.6195318927194,0.0,1970.708468107281,0.0,5962.328
23378,4241.654019638127,0.0,1916.2739803618733,0.0,6157.928
23379,4649.907350139399,0.0,1834.2366498606007,0.0,6484.143999999999
23380,4650.0,0.0,1917.86359208429,858.1124079157103,7425.976000000001
23381,4650.0,0.0,2279.0327079924505,973.7912920075491,7902.824
23382,4650.0,345.5012973957824,2600.9994757106656,776.3792268935536,8372.880000000001
23383,4382.023135113771,1812.3664547603375,2585.7704101258914,0.0,8780.16
23384,3663.0536585300047,3638.8762374842454,1779.3501039857479,0.0,9081.279999999999
23385,1922.1360913229419,5332.034642265921,1998.0692664111361,0.0,9252.24
23386,889.9811932791481,6528.156092899278,1873.5427138215746,0.0,9291.68
23387,651.1297444074735,7029.23399789433,1537.796257698195,0.0,9218.16
23388,1008.4169024081701,6851.432160638021,1203.7509369538068,0.0,9063.599999999999
23389,1769.1290487284323,6077.590073488401,1017.2008777831669,0.0,8863.92
23390,2704.130470106884,4909.755278782185,1036.2742511109307,0.0,8650.16
23391,3697.1922893911433,3384.2963341399827,1360.2713764688745,0.0,8441.76
23392,4650.0,1743.6702903658534,1772.9925178078724,77.57719182627397,8244.24
23393,4650.0,422.27936348373527,2419.308380527858,665.5322559884075,8157.120000000001
23394,4650.0,0.0,3447.492555580899,856.5874444191008,8954.08
23395,4650.0,0.0,4067.7036444203363,1248.6963555796633,9966.4
23396,4650.0,0.0,4216.7500316034775,1233.4099683965223,10100.16
23397,4650.0,0.0,3793.1384269093987,595.3415730906004,9038.48
23398,4220.903563644597,0.0,3313.3844363554035,0.0,7534.2880000000005
23399,4242.9957807494975,0.0,2518.1482192505023,0.0,6761.144
23400,4490.6056430263525,0.0,2198.4423569736477,0.0,6689.048
23401,4650.0,0.0,1970.708468107281,120.91553189271872,6741.624
23402,4650.0,0.0,1916.2739803618733,366.10201963812597,6932.375999999999
23403,4650.0,0.0,1834.2366498606007,768.651350139399,7252.888
23404,4650.0,0.0,1917.86359208429,1104.4404079157089,7672.303999999999
23405,4650.0,0.0,2279.0327079924505,1212.8872920075505,8141.920000000001
23406,4650.0,345.5012973957824,2600.9994757106656,1007.4992268935525,8604.0
23407,4604.58313511377,1812.3664547603375,2585.7704101258914,0.0,9002.72
23408,3876.333658530007,3638.8762374842454,1779.3501039857479,0.0,9294.560000000001
23409,2125.6560913229423,5332.034642265921,1998.0692664111361,0.0,9455.76
23410,1083.1811932791488,6528.156092899278,1873.5427138215746,0.0,9484.880000000001
23411,833.609744407473,7029.23399789433,1537.796257698195,0.0,9400.64
23412,1179.6969024081727,6851.432160638021,1203.7509369538068,0.0,9234.880000000001
23413,1928.9690487284324,6077.590073488401,1017.2008777831669,0.0,9023.76
23414,2852.210470106884,4909.755278782185,1036.2742511109307,0.0,8798.24
23415,3833.272289391143,3384.2963341399827,1360.2713764688745,0.0,8577.84
23416,4650.0,1743.6702903658534,1772.9925178078724,201.57719182627397,8368.24
23417,4650.0,422.27936348373527,2419.308380527858,738.172255988407,8229.76
23418,4650.0,0.0,3447.492555580899,850.5874444191008,8948.08
23419,4650.0,0.0,4067.7036444203363,1244.7763555796632,9962.48
23420,4650.0,0.0,4216.7500316034775,1272.1299683965235,10138.880000000001
23421,4650.0,0.0,3793.1384269093987,659.2615730906005,9102.4
23422,4276.903563644597,0.0,3313.3844363554035,0.0,7590.2880000000005
23423,4282.915780749498,0.0,2518.1482192505023,0.0,6801.064
23424,4519.309643026352,0.0,2198.4423569736477,0.0,6717.7519999999995
23425,4650.0,0.0,1970.708468107281,138.75553189271886,6759.464
23426,4650.0,0.0,1916.2739803618733,373.4780196381271,6939.752
23427,4650.0,0.0,1834.2366498606007,766.0193501393994,7250.256
23428,4650.0,0.0,1917.86359208429,1092.28040791571,7660.144
23429,4650.0,0.0,2279.0327079924505,1191.6872920075498,8120.72
23430,4650.0,345.5012973957824,2600.9994757106656,977.899226893554,8574.400000000001
23431,4567.143135113772,1812.3664547603375,2585.7704101258914,0.0,8965.28
23432,3831.613658530006,3638.8762374842454,1779.3501039857479,0.0,9249.84
23433,2074.2960913229435,5332.034642265921,1998.0692664111361,0.0,9404.400000000001
23434,1025.8211932791464,6528.156092899278,1873.5427138215746,0.0,9427.519999999999
23435,770.9697444074736,7029.23399789433,1537.796257698195,0.0,9338.0
23436,1112.496902408172,6851.432160638021,1203.7509369538068,0.0,9167.68
23437,1857.7690487284317,6077.590073488401,1017.2008777831669,0.0,8952.56
23438,2777.7304701068842,4909.755278782185,1036.2742511109307,0.0,8723.76
23439,3756.2322893911423,3384.2963341399827,1360.2713764688745,0.0,8500.8
23440,4650.0,1743.6702903658534,1772.9925178078724,122.61719182627485,8289.28
23441,4650.0,422.27936348373527,2419.308380527858,679.6922559884065,8171.28
23442,4650.0,0.0,3447.492555580899,830.8274444191006,8928.32
23443,4650.0,0.0,4067.7036444203363,1217.2563555796646,9934.960000000001
23444,4650.0,0.0,4216.7500316034775,1213.3299683965224,10080.08
23445,4650.0,0.0,3793.1384269093987,579.7415730906018,9022.880000000001
23446,4196.759563644597,0.0,3313.3844363554035,0.0,7510.144
23447,4207.6117807494975,0.0,2518.1482192505023,0.0,6725.76
23448,4446.669643026353,0.0,2198.4423569736477,0.0,6645.112
23449,4650.0,0.0,1970.708468107281,69.20353189271827,6689.911999999999
23450,4650.0,0.0,1916.2739803618733,307.39801963812624,6873.672
23451,4650.0,0.0,1834.2366498606007,703.7553501393993,7187.992
23452,4650.0,0.0,1917.86359208429,1034.1284079157099,7601.992
23453,4650.0,0.0,2279.0327079924505,1137.9272920075496,8066.96
23454,4650.0,345.5012973957824,2600.9994757106656,928.6192268935515,8525.119999999999
23455,4522.58313511377,1812.3664547603375,2585.7704101258914,0.0,8920.72
23456,3791.9336585300057,3638.8762374842454,1779.3501039857479,0.0,9210.16
23457,2039.4160913229427,5332.034642265921,1998.0692664111361,0.0,9369.52
23458,995.9011932791481,6528.156092899278,1873.5427138215746,0.0,9397.6
23459,745.7697444074729,7029.23399789433,1537.796257698195,0.0,9312.8
23460,1092.0169024081706,6851.432160638021,1203.7509369538068,0.0,9147.199999999999
23461,1841.8490487284334,6077.590073488401,1017.2008777831669,0.0,8936.640000000001
23462,2766.210470106884,4909.755278782185,1036.2742511109307,0.0,8712.24
23463,3748.792289391142,3384.2963341399827,1360.2713764688745,0.0,8493.359999999999
23464,4650.0,1743.6702903658534,1772.9925178078724,118.93719182627456,8285.6
23465,4650.0,422.27936348373527,2419.308380527858,713.6122559884056,8205.199999999999
23466,4650.0,0.0,3447.492555580899,918.1874444191012,9015.68
23467,4650.0,0.0,4067.7036444203363,1294.3763555796636,10012.08
23468,4650.0,0.0,4216.7500316034775,1249.2499683965225,10116.0
23469,4650.0,0.0,3793.1384269093987,588.5415730906011,9031.68
23470,4203.975563644595,0.0,3313.3844363554035,0.0,7517.36
23471,4219.147780749497,0.0,2518.1482192505023,0.0,6737.295999999999
23472,4458.357643026351,0.0,2198.4423569736477,0.0,6656.799999999999
23473,4650.0,0.0,1970.708468107281,80.46753189271931,6701.176
23474,4650.0,0.0,1916.2739803618733,317.6620196381273,6883.936000000001
23475,4650.0,0.0,1834.2366498606007,712.4113501393992,7196.648
23476,4650.0,0.0,1917.86359208429,1040.5684079157095,7608.432
23477,4650.0,0.0,2279.0327079924505,1141.52729200755,8070.56
23478,4650.0,345.5012973957824,2600.9994757106656,928.8592268935513,8525.359999999999
23479,4518.743135113772,1812.3664547603375,2585.7704101258914,0.0,8916.880000000001
23480,3783.453658530006,3638.8762374842454,1779.3501039857479,0.0,9201.68
23481,2025.8160913229424,5332.034642265921,1998.0692664111361,0.0,9355.92
23482,976.5411932791476,6528.156092899278,1873.5427138215746,0.0,9378.24
23483,720.1697444074744,7029.23399789433,1537.796257698195,0.0,9287.2
23484,1059.6169024081728,6851.432160638021,1203.7509369538068,0.0,9114.800000000001
23485,1802.249048728433,6077.590073488401,1017.2008777831669,0.0,8897.04
23486,2718.850470106885,4909.755278782185,1036.2742511109307,0.0,8664.880000000001
23487,3693.352289391143,3384.2963341399827,1360.2713764688745,0.0,8437.92
23488,4650.0,1743.6702903658534,1772.9925178078724,55.09719182627441,8221.76
23489,4650.0,422.27936348373527,2419.308380527858,600.7322559884074,8092.320000000001
23490,4650.0,0.0,3447.492555580899,735.5474444191018,8833.04
23491,4650.0,0.0,4067.7036444203363,1117.5763555796625,9835.279999999999
23492,4650.0,0.0,4216.7500316034775,1115.0099683965227,9981.76
23493,4650.0,0.0,3793.1384269093987,479.50157309060023,8922.64
23494,4088.7115636445965,0.0,3313.3844363554035,0.0,7402.0960000000005
23495,4089.9077807494978,0.0,2518.1482192505023,0.0,6608.0560000000005
23496,4319.501643026351,0.0,2198.4423569736477,0.0,6517.9439999999995
23497,4582.099531892719,0.0,1970.708468107281,0.0,6552.808
23498,4650.0,0.0,1916.2739803618733,159.9340196381263,6726.208
23499,4650.0,0.0,1834.2366498606007,29.603350139399254,6513.84
23500,4650.0,0.0,1917.86359208429,348.92840791571007,6916.792
23501,4650.0,0.0,2279.0327079924505,441.3912920075495,7370.424
23502,4650.0,345.5012973957824,2600.9994757106656,220.5152268935521,7817.016
23503,3802.583135113772,1812.3664547603375,2585.7704101258914,0.0,8200.720000000001
23504,3059.8536585300058,3638.8762374842454,1779.3501039857479,0.0,8478.08
23505,1295.1760913229427,5332.034642265921,1998.0692664111361,0.0,8625.28
23506,239.4211932791486,6528.156092899278,1873.5427138215746,0.0,8641.12
23507,0.0,7029.23399789433,1537.796257698195,0.0,8544.24
23508,311.4569024081711,6851.432160638021,1203.7509369538068,0.0,8366.64
23509,1049.6890487284318,6077.590073488401,1017.2008777831669,0.0,8144.48
23510,1962.906470106884,4909.755278782185,1036.2742511109307,0.0,7908.936
23511,2934.9522893911435,3384.2963341399827,1360.2713764688745,0.0,7679.52
23512,3945.169191826275,1743.6702903658534,1772.9925178078724,0.0,7461.832
23513,4498.412255988406,422.27936348373527,2419.308380527858,0.0,7340.0
23514,4647.307444419101,0.0,3447.492555580899,0.0,8094.799999999999
23515,4650.0,0.0,4067.7036444203363,377.65635557966243,9095.359999999999
23516,4650.0,0.0,4216.7500316034775,365.96996839652365,9232.720000000001
23517,4375.6615730906,0.0,3793.1384269093987,0.0,8168.799999999999
23518,3337.799563644596,0.0,3313.3844363554035,0.0,6651.184
23519,3344.475780749498,0.0,2518.1482192505023,0.0,5862.624000000001
23520,3579.4616430263527,0.0,2198.4423569736477,0.0,5777.904
23521,3848.331531892719,0.0,1970.708468107281,0.0,5819.04
