,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
25426,0.0,5889.307042588564,9328.49591074465,0.0,9030.32
25427,0.0,6223.120448343173,9822.190938291282,0.0,8946.08
25428,0.0,6057.020058040155,10417.565525518281,0.0,8780.4
25429,0.0,5458.736127919575,11048.635714040118,0.0,8569.279999999999
25430,0.0,4515.350416004375,11486.330386545727,0.0,8343.76
25431,0.0,3236.538673185993,12132.60317521896,0.0,8123.4400000000005
25432,0.0,1628.7514000587212,13689.23388576744,0.0,7913.832
25433,0.0,201.5781435716239,16043.488292388758,0.0,8194.24
25434,0.0,0.0,19556.13928629305,0.0,9247.199999999999
25435,0.0,0.0,21393.40791842359,0.0,10091.12
25436,0.0,0.0,21212.70339963004,0.0,9896.0
25437,0.0,0.0,20327.090273560563,0.0,8632.56
25438,0.0,0.0,18993.286059765658,0.0,7105.016
25439,0.0,0.0,17889.507182847257,0.0,6346.872
25440,0.0,0.0,15749.283575624628,0.0,6263.592
25441,0.0,0.0,14213.92482096689,0.0,6305.328
25442,0.0,0.0,13894.09249301672,0.0,6485.648
25443,0.0,0.0,18487.731446191447,0.0,6796.184
25444,0.0,0.0,17435.415512911066,0.0,7206.096
25445,0.0,0.0,16045.948491132303,0.0,7666.728
25446,0.0,341.87653149747416,14525.9676014441,0.0,8120.4
25447,0.0,2025.4571866076767,13576.142639039184,0.0,8511.279999999999
25448,0.0,3759.0292213236426,10673.653389981395,0.0,8795.92
25449,0.0,5060.417716222046,9201.79892109696,0.0,8950.480000000001
25450,0.0,5889.307042588564,9328.49591074465,0.0,8973.68
25451,0.0,6223.120448343173,9822.190938291282,0.0,8884.16
25452,0.0,6057.020058040155,10417.565525518281,0.0,8713.92
25453,0.0,5458.736127919575,11048.635714040118,0.0,8498.8
25454,0.0,4515.350416004375,11486.330386545727,0.0,8270.08
25455,0.0,3236.538673185993,12132.60317521896,0.0,8047.12
25456,0.0,1628.7514000587212,13689.23388576744,0.0,7835.584
25457,0.0,201.5781435716239,16043.488292388758,0.0,8143.2
25458,0.0,0.0,19556.13928629305,0.0,9204.96
25459,0.0,0.0,21393.40791842359,0.0,10036.88
25460,0.0,0.0,21212.70339963004,0.0,9824.56
25461,0.0,0.0,20327.090273560563,0.0,8552.8
25462,0.0,0.0,18993.286059765658,0.0,7026.784000000001
25463,0.0,0.0,17889.507182847257,0.0,6272.3279999999995
25464,0.0,0.0,15749.283575624628,0.0,6191.7119999999995
25465,0.0,0.0,14213.92482096689,0.0,6236.544
25466,0.0,0.0,13894.09249301672,0.0,6420.344
25467,0.0,0.0,18487.731446191447,0.0,6734.704
25468,0.0,0.0,17435.415512911066,0.0,7148.736000000001
25469,0.0,0.0,16045.948491132303,0.0,7613.736
25470,0.0,341.87653149747416,14525.9676014441,0.0,8071.999999999999
25471,0.0,2025.4571866076767,13576.142639039184,0.0,8467.599999999999
25472,0.0,3759.0292213236426,10673.653389981395,0.0,8757.039999999999
25473,0.0,5060.417716222046,9201.79892109696,0.0,8916.48
25474,0.0,5889.307042588564,9328.49591074465,0.0,8944.56
25475,0.0,6223.120448343173,9822.190938291282,0.0,8859.84
25476,0.0,6057.020058040155,10417.565525518281,0.0,8694.24
25477,0.0,5458.736127919575,11048.635714040118,0.0,8483.76
25478,0.0,4515.350416004375,11486.330386545727,0.0,8259.28
25479,0.0,3236.538673185993,12132.60317521896,0.0,8040.4800000000005
25480,0.0,1628.7514000587212,13689.23388576744,0.0,7832.768
25481,0.0,201.5781435716239,16043.488292388758,0.0,8054.080000000001
25482,0.0,0.0,19556.13928629305,0.0,9086.4
25483,0.0,0.0,21393.40791842359,0.0,9958.8
25484,0.0,0.0,21212.70339963004,0.0,9806.16
25485,0.0,0.0,20327.090273560563,0.0,8567.439999999999
25486,0.0,0.0,18993.286059765658,0.0,7043.352
25487,0.0,0.0,17889.507182847257,0.0,6284.76
25488,0.0,0.0,15749.283575624628,0.0,6204.303999999999
25489,0.0,0.0,14213.92482096689,0.0,6248.719999999999
25490,0.0,0.0,13894.09249301672,0.0,6431.512
25491,0.0,0.0,18487.731446191447,0.0,6744.272
25492,0.0,0.0,17435.415512911066,0.0,7156.096
25493,0.0,0.0,16045.948491132303,0.0,7618.280000000001
25494,0.0,341.87653149747416,14525.9676014441,0.0,8073.119999999999
25495,0.0,2025.4571866076767,13576.142639039184,0.0,8464.72
25496,0.0,3759.0292213236426,10673.653389981395,0.0,8749.52
25497,0.0,5060.417716222046,9201.79892109696,0.0,8903.84
25498,0.0,5889.307042588564,9328.49591074465,0.0,8926.16
25499,0.0,6223.120448343173,9822.190938291282,0.0,8835.2
25500,0.0,6057.020058040155,10417.565525518281,0.0,8662.800000000001
25501,0.0,5458.736127919575,11048.635714040118,0.0,8445.119999999999
25502,0.0,4515.350416004375,11486.330386545727,0.0,8212.960000000001
25503,0.0,3236.538673185993,12132.60317521896,0.0,7986.088
25504,0.0,1628.7514000587212,13689.23388576744,0.0,7769.92
25505,0.0,201.5781435716239,16043.488292388758,0.0,8019.6
25506,0.0,0.0,19556.13928629305,0.0,9057.359999999999
25507,0.0,0.0,21393.40791842359,0.0,9904.880000000001
25508,0.0,0.0,21212.70339963004,0.0,9718.48
25509,0.0,0.0,20327.090273560563,0.0,8456.8
25510,0.0,0.0,18993.286059765658,0.0,6922.736
25511,0.0,0.0,17889.507182847257,0.0,6156.544
25512,0.0,0.0,15749.283575624628,0.0,6066.4800000000005
25513,0.0,0.0,14213.92482096689,0.0,6101.392
25514,0.0,0.0,13894.09249301672,0.0,6274.832
25515,0.0,0.0,18487.731446191447,0.0,6062.512
25516,0.0,0.0,17435.415512911066,0.0,6465.512000000001
25517,0.0,0.0,16045.948491132303,0.0,6919.183999999999
25518,0.0,341.87653149747416,14525.9676014441,0.0,7365.824
25519,0.0,2025.4571866076767,13576.142639039184,0.0,7749.6
25520,0.0,3759.0292213236426,10673.653389981395,0.0,8027.039999999999
25521,0.0,5060.417716222046,9201.79892109696,0.0,8174.239999999999
25522,0.0,5889.307042588564,9328.49591074465,0.0,8190.08
25523,0.0,6223.120448343173,9822.190938291282,0.0,8093.28
25524,0.0,6057.020058040155,10417.565525518281,0.0,7915.736
25525,0.0,5458.736127919575,11048.635714040118,0.0,7693.647999999999
25526,0.0,4515.350416004375,11486.330386545727,0.0,7458.1359999999995
25527,0.0,3236.538673185993,12132.60317521896,0.0,7228.768
25528,0.0,1628.7514000587212,13689.23388576744,0.0,7011.128000000001
25529,0.0,201.5781435716239,16043.488292388758,0.0,7316.112
25530,0.0,0.0,19556.13928629305,0.0,8373.36
25531,0.0,0.0,21393.40791842359,0.0,9198.64
25532,0.0,0.0,21212.70339963004,0.0,8979.36
25533,0.0,0.0,20327.090273560563,0.0,7701.608
25534,0.0,0.0,18993.286059765658,0.0,6170.944
25535,0.0,0.0,17889.507182847257,0.0,5412.272
25536,0.0,0.0,20020.980531741927,0.0,5327.6
25537,0.0,0.0,19655.780581051327,0.0,5368.792
25538,0.0,0.0,19234.64518821532,0.0,5549.416
25539,0.0,0.0,20946.54754505813,0.0,5861.104
25540,0.0,0.0,19721.93331296544,0.0,6273.008
25541,0.0,0.0,18904.95908271185,0.0,6736.4
25542,0.0,149.97413881728818,17378.46742959417,0.0,7193.544
25543,0.0,1662.616528178754,15637.198478778295,0.0,7588.576
25544,0.0,3494.558696957672,12771.099398998349,0.0,7877.944
25545,0.0,4863.677448096141,10591.97998472741,0.0,8037.839999999999
25546,0.0,5792.549533674185,9700.87522768949,0.0,8066.879999999999
25547,0.0,6216.669947748881,9510.115701366269,0.0,7983.888
25548,0.0,6176.354319034556,9571.932251853765,0.0,7820.704
25549,0.0,5682.89102357122,9457.309060789163,0.0,7613.416
25550,0.0,4839.488070867546,9559.70915361078,0.0,7393.104
25551,0.0,3583.253080129187,9941.942248108913,0.0,7179.272
25552,0.0,1936.7628034361617,11439.632049445334,0.0,6977.456
25553,0.0,311.23665367458733,14011.766590174899,0.0,7211.447999999999
25554,0.0,0.0,17834.753155401908,0.0,8253.679999999998
25555,0.0,0.0,20740.260854105472,0.0,9131.919999999998
25556,0.0,0.0,21431.518279435044,0.0,8984.400000000001
25557,0.0,0.0,21533.97679386271,0.0,7753.04
25558,0.0,0.0,21311.60468737839,0.0,6239.143999999999
25559,0.0,0.0,20807.19903205644,0.0,5491.72
25560,0.0,0.0,20020.980531741927,0.0,5422.744
25561,0.0,0.0,19655.780581051327,0.0,5479.320000000001
25562,0.0,0.0,19234.64518821532,0.0,5674.952
25563,0.0,0.0,20946.54754505813,0.0,6001.216
25564,0.0,0.0,19721.93331296544,0.0,6943.088000000001
25565,0.0,0.0,18904.95908271185,0.0,7419.976000000001
25566,0.0,149.97413881728818,17378.46742959417,0.0,7890.04
25567,0.0,1662.616528178754,15637.198478778295,0.0,8297.44
25568,0.0,3494.558696957672,12771.099398998349,0.0,8598.560000000001
25569,0.0,4863.677448096141,10591.97998472741,0.0,8769.52
25570,0.0,5792.549533674185,9700.87522768949,0.0,8809.039999999999
25571,0.0,6216.669947748881,9510.115701366269,0.0,8735.6
25572,0.0,6176.354319034556,9571.932251853765,0.0,8581.039999999999
25573,0.0,5682.89102357122,9457.309060789163,0.0,8381.439999999999
25574,0.0,4839.488070867546,9559.70915361078,0.0,8167.68
25575,0.0,3583.253080129187,9941.942248108913,0.0,7959.328
25576,0.0,1936.7628034361617,11439.632049445334,0.0,7761.848
25577,0.0,311.23665367458733,14011.766590174899,0.0,8005.200000000001
25578,0.0,0.0,17834.753155401908,0.0,9052.16
25579,0.0,0.0,20740.260854105472,0.0,9929.119999999999
25580,0.0,0.0,21431.518279435044,0.0,9777.84
25581,0.0,0.0,21533.97679386271,0.0,8543.68
25582,0.0,0.0,21311.60468737839,0.0,7028.368
25583,0.0,0.0,20807.19903205644,0.0,6279.072
25584,0.0,0.0,20020.980531741927,0.0,6207.023999999999
25585,0.0,0.0,19655.780581051327,0.0,6259.648
25586,0.0,0.0,19234.64518821532,0.0,6450.4400000000005
25587,0.0,0.0,20946.54754505813,0.0,6771.008
25588,0.0,0.0,19721.93331296544,0.0,7190.464000000001
25589,0.0,0.0,18904.95908271185,0.0,7660.112
25590,0.0,149.97413881728818,17378.46742959417,0.0,8122.24
25591,0.0,1662.616528178754,15637.198478778295,0.0,8521.039999999999
25592,0.0,3494.558696957672,12771.099398998349,0.0,8812.88
25593,0.0,4863.677448096141,10591.97998472741,0.0,8974.16
25594,0.0,5792.549533674185,9700.87522768949,0.0,9003.28
25595,0.0,6216.669947748881,9510.115701366269,0.0,8919.119999999999
25596,0.0,6176.354319034556,9571.932251853765,0.0,8753.439999999999
25597,0.0,5682.89102357122,9457.309060789163,0.0,8542.32
25598,0.0,4839.488070867546,9559.70915361078,0.0,8316.88
25599,0.0,3583.253080129187,9941.942248108913,0.0,8096.56
25600,0.0,1936.7628034361617,11439.632049445334,0.0,7886.968000000001
25601,0.0,311.23665367458733,14011.766590174899,0.0,8192.96
25602,0.0,0.0,17834.753155401908,0.0,9254.48
25603,0.0,0.0,20740.260854105472,0.0,10087.68
25604,0.0,0.0,21431.518279435044,0.0,9876.56
25605,0.0,0.0,21533.97679386271,0.0,8604.56
25606,0.0,0.0,21311.60468737839,0.0,7076.936
25607,0.0,0.0,20807.19903205644,0.0,6320.16
25608,0.0,0.0,20020.980531741927,0.0,6236.904
25609,0.0,0.0,19655.780581051327,0.0,6278.664
25610,0.0,0.0,19234.64518821532,0.0,6459.008
25611,0.0,0.0,20946.54754505813,0.0,6769.567999999999
25612,0.0,0.0,19721.93331296544,0.0,7179.504
25613,0.0,0.0,18904.95908271185,0.0,7640.152
25614,0.0,149.97413881728818,17378.46742959417,0.0,8093.84
25615,0.0,1662.616528178754,15637.198478778295,0.0,8484.8
25616,0.0,3494.558696957672,12771.099398998349,0.0,8769.439999999999
25617,0.0,4863.677448096141,10591.97998472741,0.0,8924.0
25618,0.0,5792.549533674185,9700.87522768949,0.0,8947.2
25619,0.0,6216.669947748881,9510.115701366269,0.0,8857.76
25620,0.0,6176.354319034556,9571.932251853765,0.0,8687.44
25621,0.0,5682.89102357122,9457.309060789163,0.0,8472.4
25622,0.0,4839.488070867546,9559.70915361078,0.0,8243.68
25623,0.0,3583.253080129187,9941.942248108913,0.0,8020.799999999999
25624,0.0,1936.7628034361617,11439.632049445334,0.0,7809.256
25625,0.0,311.23665367458733,14011.766590174899,0.0,8041.119999999999
25626,0.0,0.0,17834.753155401908,0.0,9076.08
25627,0.0,0.0,20740.260854105472,0.0,9939.84
25628,0.0,0.0,21431.518279435044,0.0,9775.76
25629,0.0,0.0,21533.97679386271,0.0,8530.08
25630,0.0,0.0,21311.60468737839,0.0,7004.6720000000005
25631,0.0,0.0,20807.19903205644,0.0,6246.168
25632,0.0,0.0,20020.980531741927,0.0,6165.576
25633,0.0,0.0,19655.780581051327,0.0,6210.432
25634,0.0,0.0,19234.64518821532,0.0,6394.256
25635,0.0,0.0,20946.54754505813,0.0,6708.632
25636,0.0,0.0,19721.93331296544,0.0,7122.688
25637,0.0,0.0,18904.95908271185,0.0,7587.7119999999995
25638,0.0,149.97413881728818,17378.46742959417,0.0,8045.999999999999
25639,0.0,1662.616528178754,15637.198478778295,0.0,8441.599999999999
25640,0.0,3494.558696957672,12771.099398998349,0.0,8731.04
25641,0.0,4863.677448096141,10591.97998472741,0.0,8890.560000000001
25642,0.0,5792.549533674185,9700.87522768949,0.0,8918.64
25643,0.0,6216.669947748881,9510.115701366269,0.0,8833.92
25644,0.0,6176.354319034556,9571.932251853765,0.0,8668.4
25645,0.0,5682.89102357122,9457.309060789163,0.0,8457.92
25646,0.0,4839.488070867546,9559.70915361078,0.0,8233.52
25647,0.0,3583.253080129187,9941.942248108913,0.0,8014.72
25648,0.0,1936.7628034361617,11439.632049445334,0.0,7807.0
25649,0.0,311.23665367458733,14011.766590174899,0.0,8016.959999999999
25650,0.0,0.0,17834.753155401908,0.0,9044.4
25651,0.0,0.0,20740.260854105472,0.0,9921.6
25652,0.0,0.0,21431.518279435044,0.0,9776.8
25653,0.0,0.0,21533.97679386271,0.0,8542.32
25654,0.0,0.0,21311.60468737839,0.0,7018.376
25655,0.0,0.0,20807.19903205644,0.0,6259.152
25656,0.0,0.0,20020.980531741927,0.0,6178.72
25657,0.0,0.0,19655.780581051327,0.0,6223.16
25658,0.0,0.0,19234.64518821532,0.0,6405.984
25659,0.0,0.0,20946.54754505813,0.0,6718.759999999999
25660,0.0,0.0,19721.93331296544,0.0,7130.607999999999
25661,0.0,0.0,18904.95908271185,0.0,7592.816
25662,0.0,149.97413881728818,17378.46742959417,0.0,8047.679999999999
25663,0.0,1662.616528178754,15637.198478778295,0.0,8439.28
25664,0.0,3494.558696957672,12771.099398998349,0.0,8724.16
25665,0.0,4863.677448096141,10591.97998472741,0.0,8878.48
25666,0.0,5792.549533674185,9700.87522768949,0.0,8900.800000000001
25667,0.0,6216.669947748881,9510.115701366269,0.0,8809.84
25668,0.0,6176.354319034556,9571.932251853765,0.0,8637.52
25669,0.0,5682.89102357122,9457.309060789163,0.0,8419.84
25670,0.0,4839.488070867546,9559.70915361078,0.0,8187.760000000001
25671,0.0,3583.253080129187,9941.942248108913,0.0,7960.864
25672,0.0,1936.7628034361617,11439.632049445334,0.0,7744.7119999999995
25673,0.0,311.23665367458733,14011.766590174899,0.0,8028.879999999999
25674,0.0,0.0,17834.753155401908,0.0,9078.8
25675,0.0,0.0,20740.260854105472,0.0,9911.84
25676,0.0,0.0,21431.518279435044,0.0,9703.6
25677,0.0,0.0,21533.97679386271,0.0,8430.08
25678,0.0,0.0,21311.60468737839,0.0,6895.8240000000005
25679,0.0,0.0,20807.19903205644,0.0,6131.504
25680,0.0,0.0,20020.980531741927,0.0,6041.464
25681,0.0,0.0,19655.780581051327,0.0,6076.4
25682,0.0,0.0,19234.64518821532,0.0,6249.864
25683,0.0,0.0,20946.54754505813,0.0,6037.576
25684,0.0,0.0,19721.93331296544,0.0,6440.592
25685,0.0,0.0,18904.95908271185,0.0,6894.295999999999
25686,0.0,149.97413881728818,17378.46742959417,0.0,7340.951999999999
25687,0.0,1662.616528178754,15637.198478778295,0.0,7724.7519999999995
25688,0.0,3494.558696957672,12771.099398998349,0.0,8002.16
25689,0.0,4863.677448096141,10591.97998472741,0.0,8149.4400000000005
25690,0.0,5792.549533674185,9700.87522768949,0.0,8165.36
25691,0.0,6216.669947748881,9510.115701366269,0.0,8068.48
25692,0.0,6176.354319034556,9571.932251853765,0.0,7891.008
25693,0.0,5682.89102357122,9457.309060789163,0.0,7668.9439999999995
25694,0.0,4839.488070867546,9559.70915361078,0.0,7433.455999999999
25695,0.0,3583.253080129187,9941.942248108913,0.0,7204.112
25696,0.0,1936.7628034361617,11439.632049445334,0.0,6986.496
25697,0.0,311.23665367458733,14011.766590174899,0.0,7220.88
25698,0.0,0.0,17834.753155401908,0.0,8253.52
25699,0.0,0.0,20740.260854105472,0.0,9108.560000000001
25700,0.0,0.0,21431.518279435044,0.0,8933.92
25701,0.0,0.0,21533.97679386271,0.0,7680.407999999999
25702,0.0,0.0,21311.60468737839,0.0,6150.24
25703,0.0,0.0,20807.19903205644,0.0,5387.808
25704,0.0,0.0,20020.980531741927,0.0,5303.16
25705,0.0,0.0,19655.780581051327,0.0,5344.375999999999
25706,0.0,0.0,19234.64518821532,0.0,5525.024
25707,0.0,0.0,20946.54754505813,0.0,5836.736
25708,0.0,0.0,19721.93331296544,0.0,6248.664
25709,0.0,0.0,18904.95908271185,0.0,6712.088
25710,0.0,149.97413881728818,17378.46742959417,0.0,7169.255999999999
25711,0.0,1662.616528178754,15637.198478778295,0.0,7564.304
25712,0.0,3494.558696957672,12771.099398998349,0.0,7853.696
25713,0.0,4863.677448096141,10591.97998472741,0.0,8013.6
25714,0.0,5792.549533674185,9700.87522768949,0.0,8042.719999999999
25715,0.0,6216.669947748881,9510.115701366269,0.0,7959.7119999999995
25716,0.0,6176.354319034556,9571.932251853765,0.0,7796.552000000001
25717,0.0,5682.89102357122,9457.309060789163,0.0,7589.288
25718,0.0,4839.488070867546,9559.70915361078,0.0,7369.0
25719,0.0,3583.253080129187,9941.942248108913,0.0,7155.2
25720,0.0,1936.7628034361617,11439.632049445334,0.0,6953.407999999999
25721,0.0,311.23665367458733,14011.766590174899,0.0,7150.103999999999
25722,0.0,0.0,17834.753155401908,0.0,8176.24
25723,0.0,0.0,20740.260854105472,0.0,9070.16
25724,0.0,0.0,21431.518279435044,0.0,8948.0
25725,0.0,0.0,21533.97679386271,0.0,7730.8
25726,0.0,0.0,21311.60468737839,0.0,6217.3679999999995
25727,0.0,0.0,20807.19903205644,0.0,5467.831999999999
25728,0.0,0.0,20020.980531741927,0.0,5398.888
25729,0.0,0.0,19655.780581051327,0.0,5455.488
25730,0.0,0.0,19234.64518821532,0.0,5651.144
25731,0.0,0.0,20946.54754505813,0.0,5977.432000000001
25732,0.0,0.0,19721.93331296544,0.0,6919.328
25733,0.0,0.0,18904.95908271185,0.0,7396.24
25734,0.0,149.97413881728818,17378.46742959417,0.0,7866.336
25735,0.0,1662.616528178754,15637.198478778295,0.0,8273.76
25736,0.0,3494.558696957672,12771.099398998349,0.0,8574.880000000001
25737,0.0,4863.677448096141,10591.97998472741,0.0,8745.92
25738,0.0,5792.549533674185,9700.87522768949,0.0,8785.439999999999
25739,0.0,6216.669947748881,9510.115701366269,0.0,8712.0
25740,0.0,6176.354319034556,9571.932251853765,0.0,8557.52
25741,0.0,5682.89102357122,9457.309060789163,0.0,8357.92
25742,0.0,4839.488070867546,9559.70915361078,0.0,8144.16
25743,0.0,3583.253080129187,9941.942248108913,0.0,7935.84
25744,0.0,1936.7628034361617,11439.632049445334,0.0,7738.384
25745,0.0,311.23665367458733,14011.766590174899,0.0,8017.760000000001
25746,0.0,0.0,17834.753155401908,0.0,9078.32
25747,0.0,0.0,20740.260854105472,0.0,9940.16
25748,0.0,0.0,21431.518279435044,0.0,9765.52
25749,0.0,0.0,21533.97679386271,0.0,8518.72
25750,0.0,0.0,21311.60468737839,0.0,7003.072
25751,0.0,0.0,20807.19903205644,0.0,6255.776
25752,0.0,0.0,20020.980531741927,0.0,6183.76
25753,0.0,0.0,19655.780581051327,0.0,6236.4
25754,0.0,0.0,19234.64518821532,0.0,6427.224
25755,0.0,0.0,20946.54754505813,0.0,6747.808
25756,0.0,0.0,19721.93331296544,0.0,7167.2880000000005
25757,0.0,0.0,18904.95908271185,0.0,7636.968000000001
25758,0.0,149.97413881728818,17378.46742959417,0.0,8099.119999999999
25759,0.0,1662.616528178754,15637.198478778295,0.0,8497.92
25760,0.0,3494.558696957672,12771.099398998349,0.0,8789.84
25761,0.0,4863.677448096141,10591.97998472741,0.0,8951.04
25762,0.0,5792.549533674185,9700.87522768949,0.0,8980.320000000002
25763,0.0,6216.669947748881,9510.115701366269,0.0,8896.08
25764,0.0,6176.354319034556,9571.932251853765,0.0,8730.48
25765,0.0,5682.89102357122,9457.309060789163,0.0,8519.439999999999
25766,0.0,4839.488070867546,9559.70915361078,0.0,8293.92
25767,0.0,3583.253080129187,9941.942248108913,0.0,8073.679999999999
25768,0.0,1936.7628034361617,11439.632049445334,0.0,7864.088
25769,0.0,311.23665367458733,14011.766590174899,0.0,8111.599999999999
25770,0.0,0.0,17834.753155401908,0.0,9152.720000000001
25771,0.0,0.0,20740.260854105472,0.0,10010.56
25772,0.0,0.0,21431.518279435044,0.0,9836.48
25773,0.0,0.0,21533.97679386271,0.0,8584.56
25774,0.0,0.0,21311.60468737839,0.0,7057.344
25775,0.0,0.0,20807.19903205644,0.0,6297.456
25776,0.0,0.0,20020.980531741927,0.0,6214.224
25777,0.0,0.0,19655.780581051327,0.0,6256.016
25778,0.0,0.0,19234.64518821532,0.0,6436.384
25779,0.0,0.0,20946.54754505813,0.0,6746.968
25780,0.0,0.0,19721.93331296544,0.0,7156.928
25781,0.0,0.0,18904.95908271185,0.0,7617.607999999999
25782,0.0,149.97413881728818,17378.46742959417,0.0,8071.28
25783,0.0,1662.616528178754,15637.198478778295,0.0,8462.24
25784,0.0,3494.558696957672,12771.099398998349,0.0,8746.96
25785,0.0,4863.677448096141,10591.97998472741,0.0,8901.6
25786,0.0,5792.549533674185,9700.87522768949,0.0,8924.8
25787,0.0,6216.669947748881,9510.115701366269,0.0,8835.359999999999
25788,0.0,6176.354319034556,9571.932251853765,0.0,8665.12
25789,0.0,5682.89102357122,9457.309060789163,0.0,8450.08
25790,0.0,4839.488070867546,9559.70915361078,0.0,8221.36
25791,0.0,3583.253080129187,9941.942248108913,0.0,7998.472
25792,0.0,1936.7628034361617,11439.632049445334,0.0,7786.984
25793,0.0,311.23665367458733,14011.766590174899,0.0,7958.056
25794,0.0,0.0,17834.753155401908,0.0,8966.32
25795,0.0,0.0,20740.260854105472,0.0,9855.76
25796,0.0,0.0,21431.518279435044,0.0,9733.2
25797,0.0,0.0,21533.97679386271,0.0,8510.72
25798,0.0,0.0,21311.60468737839,0.0,6986.048000000001
25799,0.0,0.0,20807.19903205644,0.0,6224.071999999999
25800,0.0,0.0,20020.980531741927,0.0,6143.504
